3.959371395106514591e-01,6.285072330742513813e-01,1.821544009257243024e+00,-5.992971889644120864e-01,-1.718710722179372929e-01,1.946470003952713412e+00,2.663667838976186975e+00,4.987004244550945486e-01,1.879795187873620321e+00,-3.493737997182084776e-01,2.635637832499439170e+00,5.360292560653607818e-01,-2.001669118948441017e+00,4.802872754418965329e-01,1.809353516251128724e-01,-5.426082323323031531e-01,1.986262828775991807e+00,-1.928088503231958573e+00,2.116612394486407478e+00,-1.098142562047490944e+00,-1.000000000000000000e+00
6.547725983025591390e+00,2.511877297269022868e+00,5.760137487558706582e+00,6.033426582163202490e+00,4.171693680959075223e+00,5.290372499509162552e+00,3.544451744437497887e+00,6.885443722183310022e+00,3.948366055368524030e+00,3.861775827809259987e+00,2.593997726611453558e+00,4.332056241324359291e+00,4.525407430255128816e+00,6.257414017848520693e+00,6.118779660038158319e+00,7.431565988069801953e+00,4.416377666537365521e+00,5.233256092110051938e+00,3.522463746969792808e+00,5.127255179806293306e+00,-1.000000000000000000e+00
5.317207158170007553e+00,5.679003859043659119e+00,4.949041005343679522e+00,3.489581333876819791e+00,6.677180208751178903e+00,5.265351918461055547e+00,5.647189600792987818e+00,6.403511988799332144e+00,6.288453772038771206e+00,7.523785053437658910e+00,4.997650456065970026e+00,7.246234449161661928e+00,8.143058662585758611e+00,7.490021160798865374e+00,6.990250317144253600e+00,8.309155004142997569e+00,6.010578551321540175e+00,5.906189264679785111e+00,7.475770570624115763e+00,5.752175127472357374e+00,-1.000000000000000000e+00
1.541134197968220931e+00,3.386070700991984594e+00,9.402800205329462369e-01,-7.894158387955889644e-01,5.069967147218124026e-02,2.151917919072965812e+00,8.117349595620402258e-01,-1.333595268748970497e-01,2.542806196029218313e+00,2.070244225938756344e+00,1.112720683756272866e+00,5.290087559186245070e-01,1.648965297833253185e+00,4.306725929402861475e-01,2.420482081119246232e-01,-4.043310201543741655e-01,1.371758709630657602e+00,8.100891329476569425e-01,1.671734269778269111e+00,2.546573025308830562e+00,-1.000000000000000000e+00
3.069886101076223284e+00,3.379918596111391338e+00,3.356484188543070957e+00,4.919742627537818436e+00,4.396226698920184361e+00,3.274192039464728587e+00,1.661804771770575062e+00,2.011215476348402920e+00,2.312034765563323102e+00,4.176200290479457955e+00,3.764593519302668945e+00,2.235764622168581628e+00,3.798122360868272374e+00,2.583579301028080977e+00,3.896191853937076566e+00,4.808466149285393954e+00,2.862464304361245215e+00,3.644901123779929364e+00,2.336819394181788301e-01,5.883677861142405874e+00,-1.000000000000000000e+00
2.601545742008207984e+00,1.057716692781660139e+00,6.223784513215460112e-01,6.290358431909968129e-01,7.330934386205689712e-02,1.545425727255032911e+00,3.192438654016285238e-01,2.643001231198675693e+00,2.797552353187421126e+00,1.843273963353781797e+00,2.640301372213567532e+00,2.301880444632689482e+00,2.140988899977654292e+00,3.905468785473663829e+00,2.236824516015787356e+00,4.470415798985212241e+00,1.513537258140774000e+00,3.102449876116045502e+00,2.820519707882743532e+00,3.843583606828465449e+00,-1.000000000000000000e+00
4.573276298409054696e+00,3.169436334779482500e+00,2.188576343910959121e+00,1.271271116571687898e+00,3.664542925265412698e+00,1.898597821627052262e+00,7.680402430493342703e-01,-5.446784474111283636e-01,2.577902322744152208e+00,-2.101117634420770486e+00,5.594323768613953973e+00,1.475452020522162844e+00,1.036105229688584650e+00,2.995802748144445360e+00,3.021458338338644634e+00,1.998644260363882097e-01,4.732510056140031729e+00,1.955676535242022673e+00,4.496979727107932590e+00,3.704119052016684677e+00,-1.000000000000000000e+00
9.703562747080043405e-01,2.158031245460183989e+00,9.350080141914212106e-01,1.147159497000025397e+00,1.293125949255099050e+00,2.091306319543395631e+00,2.893951646602731298e+00,2.481372565908747774e+00,2.289392840001076568e+00,1.969882934108039940e+00,6.377807007455673638e-01,2.866171667967662984e+00,1.016340661133877887e+00,1.153577221764264582e+00,1.126214773604186092e+00,3.048941435503313535e+00,1.815710829019349326e+00,1.256656223455481669e+00,1.881484020567707471e+00,6.362443291783612676e-01,-1.000000000000000000e+00
-1.261082495112636259e+00,2.634241818841716487e+00,2.257440057231550501e+00,5.123780464870053564e-02,7.011275570306481075e-01,1.168520485490105454e+00,6.383523183926227418e-01,-2.690352807347453634e-01,1.056596747289018978e+00,1.164334749874782471e-01,-8.718515917553393280e-02,1.676943793914402736e-01,-1.917025312065945286e-01,1.049565647740271501e-01,1.758092728893372536e+00,-9.664488299651639025e-01,2.139236926543355732e+00,-5.234905470948825190e-01,6.420433528811588797e-01,-9.638547151509304634e-01,-1.000000000000000000e+00
1.643175157648106843e+00,2.501950884765555383e+00,6.034150204594226352e+00,2.539619514984611470e+00,3.930120254423576487e+00,5.082995366310897545e+00,3.772325631199985985e+00,2.458169985822102444e+00,3.760381626745431749e+00,4.114218601288848198e+00,2.652297918870007987e+00,3.021776753058125653e+00,3.057398782897100542e+00,1.619502035514865046e+00,3.281937328594002334e+00,3.992924108057702703e+00,4.268353795993445665e+00,2.060592550082817720e+00,1.509784449653086558e+00,1.971797988744139918e+00,-1.000000000000000000e+00
-8.827531329679580985e-01,-4.001267239874251480e+00,-1.740431113979735045e+00,-1.403794706814668114e+00,-6.233499925024230670e-01,-2.933556883335154630e+00,3.179696895879788876e-01,1.633049381273748546e+00,-1.064203536835508057e+00,-1.798440123768228371e+00,1.554924162312067981e+00,-2.175239423815300555e-02,-1.362153519830615611e+00,1.650048144056105670e+00,-6.054406398182590188e-01,-4.595843838828477246e-01,-2.120253576048693134e+00,-4.290341115216764756e-01,2.120813049798023542e+00,-1.702417890441309201e+00,-1.000000000000000000e+00
7.368963813561317799e-01,1.827446529954949161e+00,-1.846516473987565021e-01,2.263909552401802916e+00,1.106267373596219628e+00,3.389894903636681001e-01,1.573239456358391131e+00,-7.867281674414261516e-02,8.711534474323394672e-01,1.151684028106688684e+00,9.157385435453730960e-01,1.153690780955013651e+00,2.392415453830365468e-01,1.021236342687016574e+00,-6.143643836054701879e-01,-1.620204403888990896e+00,7.168392842105879570e-01,7.112142781038461870e-01,4.769663015917948723e-01,1.639580607218461106e+00,-1.000000000000000000e+00
3.842743302920919035e+00,3.431674113316453667e+00,3.731841903122976145e+00,3.282850764109423558e+00,2.631981423470858505e+00,3.864109962125503284e+00,3.350281643541856980e+00,2.696393977472703707e+00,1.613109662827902469e+00,3.442016227881875334e+00,7.926497651478010553e-01,3.707664470105164867e+00,5.401205107219340107e+00,4.196925280309236062e-01,1.452210670189093999e+00,-2.900667889521781895e-01,1.735402004345278248e+00,1.799338958867550131e+00,1.464412438760737567e+00,3.965584958784511116e+00,-1.000000000000000000e+00
-7.931058120610914308e-01,2.377271735099015793e+00,8.050506502447007939e-02,1.001689308056701755e+00,-5.721867520895300707e-01,1.075370614816689052e+00,2.265873328330935799e+00,-1.495927109142263234e-01,1.074505598070718548e-02,1.810742426591744225e+00,9.429439223400826187e-01,1.899317669471103365e-01,-1.942402765235660578e+00,-1.372191814671007926e+00,-4.819094578750120483e-01,-1.258278704012997462e+00,2.705811175298702409e-01,-6.210816111654025029e-01,1.049873302112869222e-01,-5.202637425579283992e-01,-1.000000000000000000e+00
3.885708401685316726e+00,-2.891653300541703331e-01,3.047853715391939389e+00,3.952252656218463667e+00,4.504717959285573059e+00,2.915848371059390765e+00,1.592904907867872311e+00,3.888487113314986310e+00,2.062492254314856055e+00,2.134962971326846315e+00,2.949771403209493492e+00,2.917151494456236449e+00,2.600369026155058716e+00,3.192268888834239426e+00,3.205995554537897085e+00,4.348331900719653476e+00,2.875178961434625258e+00,2.225678238348295590e+00,9.016414354929382924e-01,2.133088724429926586e+00,-1.000000000000000000e+00
1.269437611873624805e+00,5.859919991117417126e-01,-3.674632600269314153e-01,2.982849668521985187e+00,9.480088317603041492e-01,8.820787451927663003e-01,-2.621095912988491428e-01,2.734154958882192510e+00,7.634995221681828426e-01,1.867352636881797867e+00,1.426670603171471319e+00,2.284005953803262656e+00,2.290622027067766187e+00,2.697559342929784609e+00,1.661944925394267081e+00,2.649858846204872886e+00,1.286235689469194199e+00,2.329840200320877575e+00,1.159903607400291303e+00,3.700751572531841838e+00,-1.000000000000000000e+00
4.485211994819128023e+00,2.831007547285435244e+00,1.313772806846434715e+00,6.948122835141381515e-01,8.131315515867232335e-02,3.577987427004705623e+00,4.038796783934628376e-01,2.315558773912062218e+00,3.079480336134008400e+00,3.110311664552090516e+00,1.863692004847967931e+00,1.106066869409416231e+00,2.974772915406806106e+00,2.819982013315130320e+00,-1.692448632580978440e-01,-2.164592479917152090e+00,2.111283727110476960e+00,8.956399535854990823e-01,2.728050593589347983e+00,2.011527297039723550e+00,-1.000000000000000000e+00
3.027829761666574360e+00,4.743331050801014470e+00,5.976829535964837348e+00,3.551552367604257299e+00,7.293030399255875373e-01,5.875560301818763875e+00,2.400624127743697933e+00,2.286465937377995861e+00,2.495883189152436010e+00,8.489482760918787285e-01,1.092050418820708302e+00,2.491860355752085088e+00,3.072832325490765015e+00,2.063515069889900744e+00,4.142590977365136595e+00,1.511482683663611493e+00,4.449645028380434297e+00,1.972375921699068613e+00,3.140702408592177974e+00,4.305866126450705877e+00,-1.000000000000000000e+00
5.710259668280421863e+00,5.382262436225756730e+00,4.226937836923443825e+00,6.257730936461675775e+00,2.900374905337542053e+00,4.809599700554572088e+00,2.928365178219034526e+00,3.327128769141916909e+00,2.829244509150201647e+00,3.968075716737624603e+00,1.922507188917693899e+00,4.428796950942572863e+00,7.245879103249762920e+00,1.285905606932278955e+00,3.265747790390240102e+00,1.758417823391018375e+00,3.621541576959874220e+00,3.056597446886938130e+00,1.909296858087458526e+00,7.741247356367765953e+00,-1.000000000000000000e+00
3.313121560854951575e+00,3.667493434468093838e+00,1.725454678811965126e+00,2.329653397275534665e+00,1.741396452264092121e+00,1.477214421431034541e+00,2.420273316108187522e+00,1.532322940252212717e+00,2.389681567478884716e+00,1.342632208548392159e+00,2.945664908077204380e+00,2.224268854605181200e+00,1.027214055434193973e+00,3.952443428885661802e+00,1.695310005204317738e+00,4.343089254025067625e-01,2.596959461923027845e+00,2.951795441846728707e+00,3.248142863202318154e+00,1.209701667356950061e+00,-1.000000000000000000e+00
3.900555581003772865e-01,-3.909051115578878743e-01,1.402665074372121179e+00,-3.810185884205141704e-01,3.348987994193868278e-01,9.520120068038975258e-01,3.364171460304306027e-01,1.787952422250590923e+00,6.898120571213575136e-01,-7.200654275724369668e-01,2.208609649168489231e-01,8.063765941386329406e-01,-5.166166428936653787e-01,-4.870853396956986714e-02,4.782233059746647807e-01,1.778924921948781046e+00,1.481743581724536130e+00,1.481651932033172692e+00,8.769159873029543917e-01,-1.822136390174731169e+00,-1.000000000000000000e+00
2.132637818033165544e+00,2.646062014503968385e+00,6.904319683155473175e-01,4.158766048141092853e+00,4.339028447748933814e+00,8.236955722358370036e-01,3.283021368136756379e+00,4.118558406312343934e+00,-2.547901257340652315e-01,1.362210480549230329e+00,2.743520779048511660e+00,3.578515881508120611e+00,3.064820693470886592e+00,4.562601712042138047e+00,4.428356044909696365e+00,4.039457651879611255e+00,1.471065045068510546e+00,2.856119607277707750e+00,5.547179834619196725e+00,5.141464828150838606e+00,-1.000000000000000000e+00
4.309273952113710671e+00,1.628733171535359681e+00,4.561159691785696246e+00,6.240970882255603591e+00,5.552595419671506605e+00,4.113070264668612808e+00,3.990704657746036776e+00,5.267177745239331799e+00,3.515341342712370754e+00,2.592408253056214917e+00,1.841831547124927582e+00,5.028205910279842428e+00,5.204576513241960356e+00,3.545277964628891887e+00,3.428568040914468984e+00,3.984369137197902422e+00,4.603799782658350104e+00,2.651079091070212446e+00,2.672870605569015900e+00,3.731654406735001483e+00,-1.000000000000000000e+00
1.330358236142290540e+00,-1.211173494118532812e+00,1.276243746274065449e+00,2.346833290248514725e+00,1.304646827948649612e+00,6.568541722474645628e-01,9.673659132352370182e-01,1.540417087174243749e+00,1.851222803444913634e+00,1.999638065522453045e+00,1.188822579115546674e+00,7.898231935964727946e-01,1.712884725238478012e+00,6.617200221355212797e-02,1.555133281000387058e-02,-4.110880533707494955e-01,1.010153454554155950e+00,5.096408662973574977e-01,-7.599154194500137294e-01,3.055390187781894529e-01,-1.000000000000000000e+00
4.275439885764445336e+00,4.514578947486016958e+00,3.898415273367528577e+00,2.025125623525608543e+00,2.306239444740528999e+00,5.115559740694335389e+00,2.306566535996662282e+00,4.353275741175244740e+00,2.399361990769877107e+00,2.891448652890753035e+00,2.474193040743310146e+00,3.090260521086608758e+00,3.556275491440939795e+00,3.727289526556949895e+00,4.884368763051035955e+00,4.432802117788835261e+00,3.752443630737253510e+00,3.709402796406181313e+00,4.591493518558743325e+00,3.255338558762367995e+00,-1.000000000000000000e+00
-5.621553125205336343e-02,-5.132150798948087456e-01,5.284144748289509863e-01,-2.074398823721577578e+00,6.414695246002333207e-01,1.877327971356534952e-01,1.484091689292879046e+00,-5.037806404635891688e-01,1.556811367828495829e+00,5.565622317470542146e-01,2.578630568814978652e+00,4.303943459080654677e-01,-1.379510613903368377e+00,-1.015334011397973857e+00,8.541318398899104825e-01,1.486212820706789728e+00,6.861041723727796526e-01,-2.225378206002424086e-01,2.177907291723260030e-01,-1.139415640273585772e+00,-1.000000000000000000e+00
-2.364674385370815202e+00,-1.427646037687726022e+00,-1.973510503406986416e+00,-2.099425515415796362e+00,-1.003639352831434906e+00,-2.007965124397977696e+00,-1.417161929898651085e+00,-8.276934133441593566e-01,-2.178124596425338844e+00,-3.188098245956965116e+00,-5.106563108166088938e-01,-7.164754837754889749e-01,-3.289295015996652971e+00,-1.491273557156594265e+00,-1.842925474928887475e+00,-1.545486169467786830e-01,-1.278300468209574881e+00,-9.421283097035813014e-01,-9.109520543482929611e-01,-1.539879514463138754e+00,-1.000000000000000000e+00
-9.316711956846361886e-01,1.498331371561679948e+00,8.251176484813711465e-01,7.976962063379979817e-01,6.705830084279398307e-01,7.801942764476177405e-01,1.888656072553730247e+00,1.900112188443816352e+00,2.011339160971285622e+00,3.313953968734019817e+00,9.349619929814805275e-01,2.068462385563330397e+00,2.584892293506853012e+00,2.381543506575093172e+00,1.903862795255362839e+00,2.601327086641220365e+00,9.787846319244493110e-01,3.207353081990642174e+00,2.708249908848229470e+00,1.710246575839074801e+00,-1.000000000000000000e+00
3.764172972583815557e+00,1.233603148920752401e+00,4.516647122946780613e+00,3.637130591121624512e+00,1.713243502695124931e+00,4.166893206117036286e+00,7.457517462994667223e-01,5.653103818869201547e+00,1.731489501276251231e+00,3.896257800708765373e+00,2.164261069391034464e+00,3.350501168588098988e+00,5.078273922621584724e+00,4.454112730982608959e+00,8.989024851992317711e-01,3.890508376083141595e-01,3.383758158008022932e+00,3.476191029857378822e+00,2.669627772287163303e+00,1.751603788439137110e+00,-1.000000000000000000e+00
8.810637818161065837e+00,6.946026115024896974e+00,8.124161759277136241e+00,6.717870478133691314e+00,7.388483478888118405e+00,8.721837487864576133e+00,5.727172969993275409e+00,6.485684268624908988e+00,5.153697794463315773e+00,6.472612392522683500e+00,4.999734433864742478e+00,6.079354614728969430e+00,8.211022286129050940e+00,5.402675446642410506e+00,6.360027816635641429e+00,6.218665367018158641e+00,6.913414030582225145e+00,5.758716873925333601e+00,5.690580932840551220e+00,7.798590410275221707e+00,-1.000000000000000000e+00
-7.095897894486444812e-01,-2.289422435544504530e+00,-1.230228439254278605e+00,6.244298852975000980e-01,-6.164059028576382993e-01,-2.114004285746953649e+00,1.294782562272945636e+00,6.518333557187903082e-01,2.154030915395193091e-01,-6.105378318397489679e-01,1.034728969365440454e+00,5.804959346142979371e-01,-1.170498356767786241e+00,1.386539775040025457e-01,4.186983043418506245e-01,-5.276713527041243523e-02,-8.875005826411626053e-01,-4.558695859800323547e-01,5.821350565197747073e-01,-1.003478569914102891e+00,-1.000000000000000000e+00
-2.288120038173060422e-01,2.875605887720554144e+00,2.081018151608907019e+00,1.241343098496476838e+00,4.214585914199290961e+00,1.608894252419436510e+00,4.723693492861908538e+00,-9.734836155550263825e-02,2.863801298214625035e+00,9.274701148062078904e-01,3.602927901337598549e+00,2.138396330897325726e+00,-1.672728831088523549e-01,5.051381167130348793e-01,3.567304072451710439e+00,3.661958439860312886e+00,3.349393201254495800e+00,-9.732351836151864610e-01,3.076408024026134669e+00,2.041073056919770590e+00,-1.000000000000000000e+00
2.925362538758489173e+00,4.273803178964104887e+00,3.386984652050132105e+00,2.912677987429032278e+00,4.305181404752250529e+00,3.354967930094219675e+00,3.447788207203462907e+00,4.291568778034283049e+00,4.130604063498802603e+00,4.779720826956361357e+00,4.836285990467796836e+00,3.342449852048898773e+00,3.740496581002956678e+00,4.380756254574643904e+00,3.646302488005119358e+00,5.885773067106017997e+00,4.639082589009134949e+00,3.556664223751170084e+00,4.515231373976566154e+00,3.181138969819132356e+00,-1.000000000000000000e+00
7.675916746584369399e+00,8.987181345641603869e+00,8.311281261731860326e+00,5.663756792405913565e+00,6.999784852371315758e+00,7.610864645423413677e+00,5.109625862682102948e+00,4.679569688068832889e+00,6.398701478969166523e+00,7.386729813727258787e+00,4.404672687006225829e+00,6.060277796420824536e+00,8.608327439169272566e+00,4.957417764804830540e+00,7.803291247966920530e+00,6.709313528185413489e+00,7.308144157343257952e+00,6.780873822414755558e+00,4.974087949682836296e+00,6.252998222764889924e+00,-1.000000000000000000e+00
6.140985488279549820e+00,5.901336927478970651e+00,8.194882513929155010e+00,9.817818392123569993e+00,1.027916611595578189e+01,7.186168352266721904e+00,8.433187020430715108e+00,8.346824413785952856e+00,7.152907138076166405e+00,9.253666089955089546e+00,4.511664732758087659e+00,9.578135660751920355e+00,1.138802838604174283e+01,8.042673343865875069e+00,7.334170029468066510e+00,8.828649283147093740e+00,8.332136552599452628e+00,8.169284340302748859e+00,7.276317770402600971e+00,8.477034874572213496e+00,-1.000000000000000000e+00
6.775504384805790536e+00,5.653084673482570821e+00,4.766702567684458103e+00,4.180750734249011558e+00,5.682120297630687489e+00,5.797610040971786560e+00,6.082957177809111826e+00,4.981950270250576018e+00,6.896793536407225034e+00,7.414844754055717857e+00,6.338952596525604832e+00,4.722679359737934845e+00,5.458212767722709913e+00,6.671078566912486352e+00,5.743936069711780945e+00,7.356634939725694267e+00,5.502279207340066591e+00,6.088825701454634753e+00,6.292623802371148933e+00,5.376225239205764339e+00,-1.000000000000000000e+00
-2.314747748387842030e+00,-4.911847714779304042e+00,-3.477877027201416560e+00,-3.722544817899176017e-01,-2.246162238366555819e+00,-4.010944967356304680e+00,-2.302695334188586962e+00,2.166287763421259616e-01,-1.943946172774036807e+00,-4.192256892752335595e+00,-1.533433775872427240e+00,-3.831742434312017664e-01,-7.286186394912013142e-01,-2.158555841499479655e+00,-1.164886894323045485e+00,-4.728586969314654276e-01,-2.467181457562410252e+00,-1.821230138950199251e+00,-1.406384757631928828e+00,-5.693750141731515058e-01,-1.000000000000000000e+00
1.495582699773993829e+00,5.507498191788122721e-01,-2.081778789109876904e+00,2.904867556621653524e+00,2.030532589620009709e+00,-7.637555910435365192e-01,3.906734839935177561e+00,2.286921553350390823e+00,3.081926174619340486e+00,2.832780616396894491e+00,2.227693696157438730e+00,4.677085534253388133e+00,2.241186318889551110e+00,2.644988457245168068e+00,2.726776673863982037e-01,1.102084925889465383e+00,1.473471376191541227e+00,2.074890651308030076e+00,3.005655006103799654e+00,1.635181658525024506e+00,-1.000000000000000000e+00
3.870682581604287797e+00,5.658302981879813842e+00,3.832721825328478715e+00,6.747431108638752839e+00,8.369793463563969027e+00,3.501888294515631994e+00,7.086088275073787912e+00,4.384656513471339778e+00,4.593989789987706018e+00,5.561102943259093934e+00,5.652544533691251871e+00,6.592480578960540072e+00,5.217345832250537718e+00,5.122218007121712269e+00,4.932276831458518807e+00,7.634721662356747096e+00,6.006074036977021358e+00,5.221363132266390039e+00,5.535785100686203108e+00,5.689516209577911710e+00,-1.000000000000000000e+00
-3.176287212523014603e-01,-2.180101056779425228e+00,-1.529126421895297128e-01,2.347395213629410726e-02,-6.835610910246603389e-01,-1.244380220250240754e+00,-2.062424016410339789e+00,-8.158082886930584365e-01,2.899973950320060556e-01,-2.468423155900215882e+00,7.484072595053816723e-01,-8.239090634025831861e-01,-8.819962994296641767e-01,-1.095100011166434406e-01,-1.014206780418400289e+00,-2.435318361942394816e+00,5.448368200073765433e-01,-8.863445774570397617e-01,-7.883569581329648024e-01,-1.013651396557584849e+00,-1.000000000000000000e+00
-6.629831630689704269e-01,-2.832117570130219697e+00,-3.300468471520564329e+00,-2.389962484226711759e+00,-2.296407171376634970e+00,-2.929847239306026196e+00,-2.011205365489765917e+00,-1.868239088350021504e+00,8.059684236077635511e-02,2.981853345661518162e-01,2.134368032090002476e+00,-2.018481988209316569e+00,-3.089031705494193147e+00,-5.559139403219761633e-01,-2.597589466863561292e+00,-2.213364100523500078e+00,-2.297858557526136991e+00,-1.083836293446570842e+00,-2.223591416895178696e+00,-2.197979628201638391e+00,-1.000000000000000000e+00
4.940189871592238546e+00,5.479143946239334539e+00,5.357508715406952504e+00,4.332542680495338416e+00,4.193638513396910739e+00,6.803870680584080510e+00,4.538725253198339971e+00,5.605896108123745947e+00,4.330220302360969775e+00,7.804362683546462343e+00,4.934710196698340212e+00,4.187567359036068915e+00,4.552386798678531576e+00,5.563785411808806813e+00,6.765079152132793538e+00,7.820599696670127443e+00,4.612878825638638602e+00,5.671501080623610136e+00,4.693862252611266328e+00,4.683799139129215305e+00,-1.000000000000000000e+00
-4.952275749612828903e-01,1.314825078946873393e+00,8.864735432011816574e-01,1.179633556326498800e+00,1.409543838089084566e+00,1.098071839847755138e+00,-4.087831844212486132e-01,1.148037577448323798e+00,4.689746123861133764e-01,3.343656463667134204e+00,-1.840679521880339564e-02,1.894430273368062023e+00,2.925782147802680644e+00,1.393649566676802287e-02,5.739959972602557414e-01,7.910103312560712308e-01,8.264525259062736051e-01,2.024570157072918430e+00,-9.289916685599832746e-01,1.979999472135714811e+00,-1.000000000000000000e+00
3.951900652843634454e+00,5.510022588401616517e+00,5.870684243091734089e+00,7.518550663051034810e+00,5.417563570666035666e+00,6.036494431593946608e+00,3.939471653043080224e+00,5.295548790052531984e+00,1.747730909956227041e+00,3.079999833388092245e+00,1.422285989240430037e+00,4.817576461488334516e+00,4.732466482190027968e+00,2.512785059704216284e+00,3.629318018886677599e+00,4.876925309416728638e+00,5.418005068442807826e+00,4.656611305271221468e+00,2.344358215694378522e+00,4.406506285881176765e+00,-1.000000000000000000e+00
3.261211434828972244e+00,-1.476043814270278531e+00,9.774376752352560427e-01,1.898501142094799921e+00,2.312296320461348920e+00,7.174027624295449268e-01,2.946513151606087177e+00,2.641868272268059759e+00,2.247702947894289149e+00,-1.648153788491663274e+00,1.867439202286492961e+00,3.261691494844820127e+00,5.330841998733881759e-01,2.401656427173216812e+00,7.511089081033937020e-01,9.474351473968041226e-01,2.051267616393479987e+00,4.397342969711803828e-01,2.679975527872960228e+00,8.711121063411764176e-02,-1.000000000000000000e+00
2.910422322338357404e+00,2.172655337591214320e+00,2.456398141525989676e+00,5.489545151671294754e+00,2.554615467332063350e+00,2.900714868578486261e+00,2.752395213678430874e+00,4.591109752590869064e+00,9.604487961515661976e-01,2.837957800967708888e+00,-5.388932702209552339e-01,3.143842738810330495e+00,4.276293471976391203e+00,2.744199067974680162e+00,4.691076442700039983e+00,5.042984802700312130e+00,5.904776795558295266e-01,2.855355347562218871e+00,1.325184885378867694e+00,5.513771643219628871e+00,-1.000000000000000000e+00
3.450225704782907687e-01,3.416469029974353866e+00,2.169810338165076846e-01,-6.779532302775259645e-01,-1.045181908029748641e-01,4.890041294296170182e-01,3.075180624739641821e+00,-1.213375345423524543e+00,9.546239281807591404e-01,-1.474384659438963130e+00,1.478319625742880117e+00,2.542372819041822662e-01,-3.500383697399569449e+00,4.063773649715396452e-02,1.727925264975864073e+00,-7.100547593622685838e-02,1.062004978347351081e+00,-6.209754876693258652e-01,2.465170374254738839e+00,-1.069450282330647983e+00,-1.000000000000000000e+00
-1.537811704185330974e+00,9.291504683044271573e-02,-7.947787769085685738e-01,-6.010271879922375327e-01,1.135540307992389586e+00,-9.034321147488175718e-01,-8.965779934749535940e-01,-3.085922170572155565e+00,2.689204140176465696e+00,4.801322028151386867e-01,1.606105329025532491e+00,-2.164021812244314447e-01,-5.103450754465677086e-01,-1.613544650393334834e-01,-7.207648872446834609e-01,-1.588507830969504653e+00,1.515227388059062319e+00,-5.596333809643119217e-01,-1.432022218603253183e+00,-4.264333483640592171e-01,-1.000000000000000000e+00
-3.524013844191755673e-01,2.767854372178494060e+00,1.017576168552916549e+00,-1.417530873110334877e+00,1.516250997177410964e+00,1.310408653458181805e+00,1.957998873639564819e+00,-1.299706851584682799e+00,1.811219926771898026e+00,-2.979943031856269187e-02,1.928389703713362824e+00,-4.156809231129283688e-01,-1.107260617218308596e+00,-8.380089955615370734e-01,7.346756721564005055e-01,4.862158936639888740e-01,1.533482351219776163e+00,-2.177150761190333128e+00,1.268219808123744574e+00,6.957510262016097791e-02,-1.000000000000000000e+00
2.157965711975802225e+00,6.668849825874287873e-01,1.508877993756541303e+00,2.275146051061385233e+00,3.802920026023658195e+00,3.029681710295502484e+00,1.945631341549063809e+00,1.722131144657426560e+00,2.710230066751730060e+00,7.379300432286426403e-01,2.114830720369045292e+00,2.710774969170863358e+00,1.644629088417038254e+00,1.340711753306165210e+00,3.409960687547929581e+00,3.737048788490705320e+00,3.071411066259388534e+00,3.355386863364560046e-01,1.325737521905651306e+00,2.000075258637411757e+00,-1.000000000000000000e+00
2.720943525449898370e+00,4.172980149411339212e+00,6.048957044390696147e+00,4.470042092364129971e+00,4.890584494198945364e+00,5.348329306909462844e+00,4.134080390343418898e+00,2.119489734230799893e+00,3.831494949289877106e+00,3.265485711569541039e+00,3.027311618767346779e+00,3.417856420218726043e+00,4.838460202976281543e+00,3.089324800193458564e+00,3.706548712766375431e+00,3.637784388995351392e+00,4.914733411366611904e+00,3.764332825153156037e+00,3.415333914425260353e+00,5.377627862660472324e+00,-1.000000000000000000e+00
-3.771009599477741503e-01,-9.570751862477910876e-02,2.214023657854193861e+00,3.463891027484011786e-01,-6.407482921563181222e-01,2.228396332768238786e+00,2.001222119045977799e+00,4.523888978265145688e+00,2.389372381886721630e+00,3.551328392690206393e+00,2.843772846027037282e-01,2.247096879787659152e+00,1.528221581800217166e+00,1.420508193052947732e+00,1.851532712970527683e+00,4.565303649012377285e+00,1.568859866815067949e+00,1.285305800803187459e+00,1.525959483818814633e+00,-1.611834300527110742e-01,-1.000000000000000000e+00
-9.422944967449207176e-01,-8.410560261302268970e-02,-5.212794080970639676e+00,-8.365297350624953943e-01,-3.138508885043711949e+00,-2.782843696806647671e+00,-1.401825252327843607e+00,1.420469066868050412e+00,-3.573061718577128509e+00,-3.558849066033345387e+00,2.030650487701091134e-01,1.217160842093048867e+00,-3.606994153740381570e-01,-6.900472992221340363e-01,-1.712705492866983370e+00,-1.615498217925670499e+00,-2.505602743810751321e+00,-1.287006319102821816e+00,2.964379964918057553e+00,-5.822619563476649773e-02,-1.000000000000000000e+00
-2.556512427663641063e+00,-2.195472556362830119e+00,-5.892680477500782388e-01,-1.045267223214971786e-01,-2.694904949598720734e+00,-2.157714260381308868e+00,-3.048574444182762022e+00,-8.342783839362057918e-01,-2.708514226330879460e+00,-2.973740383880376648e+00,-1.709585889286646232e+00,-2.806032954796017442e+00,-2.962330173198979288e+00,-2.105758732543301370e+00,-2.770054410977934367e+00,-3.140148813443425446e+00,-1.958899435488414831e+00,-7.623688627318738753e-01,-3.636320854386522861e+00,-3.234161312935285970e+00,-1.000000000000000000e+00
