3.689821104399892526e+00,5.022725437651020641e+00,5.150326255260058161e+00,2.913137541181385792e+00,4.095732800283578889e+00,6.413680571307487810e+00,3.412613838024868507e+00,4.048588579783698904e+00,2.126093732460107244e+00,2.966766057872900042e+00,2.092447688714045739e+00,4.290936114526816780e+00,4.394189858768529078e+00,7.735140326882819828e+00,5.051594022372812631e+00,3.571700632267014175e+00,5.359993486481769764e+00,1.950331826357073250e+00,6.266716006699764030e+00,6.272995986290760939e+00,-1.000000000000000000e+00
-2.447709879569622160e+00,5.261307020579077953e-01,-9.644459456956562260e-01,-8.023779919841140806e-01,-1.472741807092368793e+00,-1.446476500812047705e+00,-1.655946003279983758e+00,-3.881845495938838209e-01,-2.736725662662311542e-01,1.903866489981287380e-02,-1.123876259968870750e+00,1.426937794064798481e+00,-1.204427694815519700e-01,-1.443920200359715134e+00,-1.435299147889315785e+00,-9.495344884211303071e-01,5.685630963402841243e-01,-1.518407085384411603e+00,-6.246440967756383689e-01,-1.834764601327798728e+00,-1.000000000000000000e+00
8.542684144526860868e-01,2.115991002162789236e-01,-5.982539219687271759e-01,2.506454373086024479e+00,5.785106474941000831e-01,1.343644920888837468e+00,2.208872497345500729e+00,2.512023283997581569e+00,5.136056869817310577e+00,-5.725783558414200280e-01,2.211015247622555080e+00,9.744326959089630869e-01,-9.378459606370878054e-01,-6.409706397599080896e-01,1.029077222165058370e+00,1.592764982116245509e+00,-1.662150705716790577e-01,4.150280575555986395e+00,-6.170723307950881642e-01,3.338551585296433699e-01,-1.000000000000000000e+00
-5.263797107385559393e-02,-1.446732322568409446e+00,1.566448750532878131e+00,-3.914554346146548180e-01,-4.155431982786079725e-01,-3.620630205513640121e+00,-2.902866567947282483e+00,8.225778016934881531e-01,-1.254156217507024218e+00,-1.309437541974458385e+00,8.749497353004150879e-01,-1.103417457746303176e+00,8.066721712350485296e-01,-2.469024368881972187e+00,-2.530340764262521525e+00,-4.942781926997283914e-01,-3.748978033764378548e-01,-2.852081418035168348e-02,-1.953655786872910083e+00,-1.870283589834986548e+00,-1.000000000000000000e+00
4.129807358689957519e-01,5.122907059574403066e-01,1.533676540523668086e+00,-4.900226147367078289e-01,1.756468648849467962e-01,1.605071805142959995e+00,9.095734436516922372e-02,1.827656054249961581e+00,-3.848100741563019733e-01,5.180084437807612741e-01,-2.875823028113900559e+00,5.696659175639854356e-01,-5.948061057037673516e-01,5.172222661627410289e-01,-1.656727080768249483e+00,1.174608295582491468e+00,1.461259990629393268e+00,1.365349817421965595e+00,8.954733056486861020e-01,-1.333192377457781852e+00,-1.000000000000000000e+00
5.420004491810646918e+00,3.240412056201462665e+00,5.032589609731314972e+00,5.026470196688374692e+00,4.205691431422843962e+00,6.458821952109640385e+00,4.119707256767801695e+00,4.211794770787545161e+00,6.591962941167616385e+00,2.214403081131379292e+00,4.150947515810365473e+00,2.812109545744390537e+00,6.488621812063981587e+00,3.802794175086723349e+00,4.459260618578902324e+00,3.830180441943322300e+00,4.975150464841030740e+00,6.337084714290071474e+00,4.639059104607892614e+00,5.243067417286709997e+00,-1.000000000000000000e+00
7.187214516616144966e-01,1.202296771105590523e+00,-1.258886434189662840e+00,8.669702752276766677e-01,9.085585204605035603e-01,6.290457660907073922e-01,1.283404772952989603e+00,7.357445514466078862e-01,2.145301783419944819e+00,7.977750962592187189e-01,1.768457427405103477e+00,8.485252018841271671e-01,5.778759511044759822e-01,-1.274030628872769189e+00,2.292590139654806958e+00,-8.926744433414306457e-01,9.986611426570974892e-01,1.750095822015099056e+00,1.276491422043738000e+00,6.233136513340298279e-01,-1.000000000000000000e+00
2.685586153235164364e+00,1.249707760253897515e+00,3.957114759130553772e+00,4.902739275975108058e+00,1.395708717103697261e+00,5.491824487778577790e+00,4.210341783796174298e+00,5.532229110302938402e+00,5.002389575161293678e+00,2.171238580104647209e+00,1.923009578929435914e+00,4.287634678317894910e+00,3.540896818512304645e+00,2.552516956229174738e+00,5.110665575908651448e+00,3.651321252031042519e+00,4.207283514592440099e+00,6.591154910756580776e+00,3.565112137479052645e+00,6.799329731915548791e+00,-1.000000000000000000e+00
3.084443991853118128e+00,2.723972832283982459e+00,2.083966733337885735e+00,1.623370905902191019e+00,1.819884312636089518e+00,2.878660682402490067e+00,2.147022618227436563e+00,2.998381347243917805e+00,1.912904014989745605e+00,1.678817490060507289e+00,1.876088844818271983e+00,2.556078092547030778e+00,2.842452596180413682e+00,3.814061459736764359e+00,3.719080241829258782e+00,1.979342218278764332e+00,2.858006919214992170e+00,2.195617602111141764e+00,2.297371450295174089e+00,1.536510533091821173e+00,-1.000000000000000000e+00
1.636270290553377138e-01,-3.079649133866770860e+00,-1.621455116267858987e+00,-2.959440301833696108e+00,-1.092123956562526033e+00,-7.272811113054772347e-01,-1.719223677306920273e+00,-2.733450289262994160e-01,-2.314474141296534171e+00,-1.083105315912014088e+00,-2.184196071811621120e+00,-1.485470019235642702e+00,-2.562903942307022565e+00,-2.992819439869507825e+00,-4.353659148559527736e+00,-9.052985119176281126e-01,-3.507675023958835236e+00,7.194598116049943926e-01,7.419397855512842588e-01,-1.849100467164809469e+00,-1.000000000000000000e+00
-7.327400972457862594e-01,-7.441961555997758104e-01,2.979059414265710082e-01,1.005492183708064591e+00,1.310812842117337063e+00,-1.582169133756996082e+00,-7.207087906987159620e-01,5.868435820326556307e-01,1.227563835659324809e+00,-1.676769342900286119e+00,-1.443155504027431313e-01,-6.156790413606749723e-01,-5.500168748455922518e-01,-1.214286643180344960e+00,-6.469273551969463298e-01,4.380920699861845513e-02,-5.016957984920420444e-01,-3.144184851172271422e-01,-3.933302862546721457e-01,4.279049884680576898e-01,-1.000000000000000000e+00
3.405470220726726449e+00,3.684816693885221817e+00,2.191164789048536399e+00,3.141501094872884536e+00,2.632088363009871479e+00,5.085286318629509417e+00,4.349836116421788468e+00,3.016297284665650391e+00,3.697883630036082003e+00,4.080835461766966432e+00,4.113063100784919435e+00,3.250410378315911508e+00,1.976040597021999634e+00,3.222380958346091617e+00,2.306930166902649848e+00,2.883977958335777636e+00,3.353014446590149245e+00,2.907956108540592499e+00,2.793029149174160786e+00,3.329375390793434697e+00,-1.000000000000000000e+00
-4.848692452531479624e+00,-2.653782724775100910e+00,-8.987766112409258934e-01,-2.725695180214468216e+00,-5.420772156411610698e-01,-1.024796490861974219e+00,-3.759586233408835909e+00,-5.777812337547484134e+00,3.052337001208216272e-02,-1.635388530937933238e+00,-1.739993491706783635e+00,-4.687165313887817319e+00,-2.009674038726088074e-01,-4.742864177691711980e+00,-2.480783571344701066e+00,-3.640040106771462725e+00,-1.222037545839529171e+00,-1.916700689619548870e+00,-1.894319517906469352e+00,-1.962595384964977763e+00,-1.000000000000000000e+00
-1.476586824766360717e+00,-6.676927558642710148e-01,-2.916966650613151746e+00,-1.188521114933520195e+00,-3.948963979153440329e-01,-4.014655712050438474e+00,-3.338899769105041937e+00,-6.621365510517599473e-01,-2.863035769882861459e+00,-1.914965027311957613e+00,-3.131256722310460372e+00,-1.706622876957236468e+00,-1.057911638849383440e+00,-4.381717985632007206e+00,-1.087507719751985125e+00,-1.484524575243291622e+00,-3.382136177433279212e+00,-4.775610882843878136e-01,-2.969977381314107046e+00,-2.920056907550038883e+00,-1.000000000000000000e+00
-5.553343481064682008e-01,-2.591381204043515796e-01,-2.908458269043429079e-01,5.112116850714799599e-01,-1.483329135750725669e+00,-1.978744173048277766e+00,-2.604814209183638152e+00,-1.755045569465548017e+00,-3.535769220255194245e+00,2.236222717590830023e-03,3.413776392750161315e-01,6.700977978460460616e-01,-2.754129025777594553e+00,-1.507603576678587576e+00,-1.777672571783461830e+00,-1.964592053481447609e-01,-8.368653064953379683e-03,-1.258192096647382296e+00,-1.386236723065547682e+00,-1.530106872018013320e+00,-1.000000000000000000e+00
1.748942002896842984e+00,3.236117732467034269e-01,-6.394809418540285950e-01,-1.904721492841108255e-01,7.828995351124417024e-01,-7.133762418505733560e-01,1.105907671078441901e+00,2.762646628842235330e+00,1.265944950726428431e+00,1.271154231675010848e+00,1.287884246337958061e+00,4.095036070234579384e+00,-9.488602043438687517e-02,1.415443502298784129e+00,7.197125235226248252e-01,1.760738476861243074e+00,3.102598653273597407e+00,5.465636545833651994e-02,7.122744772839761929e-02,9.752849652456158092e-01,-1.000000000000000000e+00
3.494473495828518850e+00,-4.881009519164718480e-01,2.831821311331522484e+00,3.280232027218959345e+00,1.719352001268379171e+00,1.553692821231425381e+00,2.081486699102082394e+00,1.292012788787929356e+00,1.306415341603327507e+00,3.517393442016341076e-01,3.567935689260236742e+00,2.528330246923024216e+00,3.959448783061235488e+00,1.951449962776887981e+00,2.117068580498673747e+00,2.656522022882700007e+00,3.102936599064184620e+00,9.559892659366231449e-01,2.639601425908978172e+00,3.193073102834313559e+00,-1.000000000000000000e+00
5.690505543830070012e-01,2.978498476060134070e+00,2.620188779086943587e+00,4.889976531477865151e+00,2.309522306833095673e+00,2.458678880731771876e+00,3.995649648521458541e+00,3.056928030778445216e+00,2.808778036187065563e+00,3.726084232643532168e+00,1.744192126183156777e+00,1.727336466788080838e+00,2.958723171333756952e+00,1.264787739012251944e+00,2.810252674612661039e+00,3.960645615531220187e+00,2.971913434704057000e+00,3.675067621819743557e+00,3.998191935310906331e+00,2.926295389974328920e+00,-1.000000000000000000e+00
-3.351432007420640513e-01,3.689082906783177407e+00,-9.143985140076771323e-02,1.943060825147508108e+00,-7.614632404864118964e-01,1.617657372452306230e+00,3.338966665739032891e+00,3.693262663924366862e+00,2.532233163224527850e+00,3.092095356642906356e+00,1.346724666115121316e+00,4.357204123802687068e-01,-2.265841971053850212e-01,1.589290227177105885e+00,5.519281662013080236e-01,7.373845922241931694e-01,-7.761015821885164367e-01,-1.107944266779549602e+00,1.404280137116661997e+00,-9.513888076269243488e-01,-1.000000000000000000e+00
-9.157848553296853433e-01,2.295178831600641178e+00,1.259940427108173111e+00,2.212731546746039779e+00,2.777522704712661827e+00,1.912810893895910525e+00,2.449586147753759047e+00,1.113002582082292413e+00,4.089348590351231216e+00,2.086183147630280565e-01,1.762290047985645369e+00,3.299755268974202238e+00,4.769069282076504046e-01,1.416897036853878022e+00,3.152397579864485877e+00,3.252129893895339130e+00,6.621244725409125564e-01,3.217297412355190733e+00,1.977364126692338631e-01,-5.961830670913214059e-01,-1.000000000000000000e+00
-1.197844954928333872e+00,-8.130212437328323549e-01,-1.388171979688782143e+00,-2.415547117038568281e+00,-1.886764296963823195e-01,-6.695430986979513666e-01,-1.126156342916844411e+00,-1.684246025367982069e+00,7.814598003742412313e-01,-2.025872200810430179e+00,-1.553315457046922310e+00,-4.024254790750012578e-01,-9.826705074124773009e-01,-1.851968699113911265e+00,-1.610177099968690406e-01,-2.527042780093321284e+00,-7.775283897623193052e-01,8.519254656438701723e-02,-1.281135550225501296e+00,-2.426483667596851745e+00,-1.000000000000000000e+00
2.900486698272575214e+00,4.806117162773063001e+00,1.488926997422748144e+00,2.660666720128397778e+00,2.179369910123457377e+00,2.819901250741198684e+00,3.232005388791615808e+00,3.161221208449079167e+00,1.942890773614717403e+00,2.949197641732038022e+00,9.713196100166234803e-01,1.208639007668318666e+00,1.950632433580027136e+00,4.535249628708982961e+00,1.345177946765218291e+00,2.965460438699689671e+00,2.929535370583429721e+00,2.822848655123961326e+00,3.510149441311649188e+00,2.825335275056443329e+00,-1.000000000000000000e+00
1.116247691279625975e+00,3.840740845519828195e+00,1.338972002816043450e-01,9.486597123929030317e-01,2.471638013072146922e+00,2.811078264154519779e+00,1.657311109206391353e-01,1.523910506196852532e+00,1.530627086782257562e+00,7.471697713222487103e-01,5.579399350824942871e-02,1.667749421892595896e-01,5.681589149138245309e-01,1.394283815834542750e+00,2.151027506637682940e+00,1.833898768304054627e+00,1.567464014169393405e+00,3.783391036021350740e-01,6.513333238809920767e-01,1.110787376515904312e-01,-1.000000000000000000e+00
2.825195251504574401e+00,2.991646983080275213e+00,4.617792337805886049e+00,1.622041257826003502e+00,2.477692660594852825e+00,3.115327672541705617e+00,4.080973852560074278e+00,1.878484695187839559e+00,5.027679433709655754e+00,1.887556130930813980e+00,3.240188429524966551e+00,2.294060526191425087e+00,2.587350879778794521e+00,1.487235751696183383e+00,2.665402983594509223e+00,1.254778665107955327e+00,2.761063574861570835e+00,8.296878214254150841e-01,7.987290841753760251e-01,3.251279671101304558e+00,-1.000000000000000000e+00
9.851218649266415550e-01,2.847042658689276529e+00,7.698222658792097661e-02,1.091759346268563524e+00,2.263931005193241752e+00,4.060827376815423939e+00,2.846177868944018474e+00,-2.640663394755409232e-01,2.724944614056632908e+00,1.121589236597406725e+00,1.191236549214877538e+00,1.216127967253359365e+00,2.746098003757494688e+00,1.118602974074576650e+00,5.304667369082110007e+00,1.256931868328030166e+00,3.046401491901765901e+00,-2.957157557107437107e-02,9.441903574682414257e-01,3.097011965365028541e+00,-1.000000000000000000e+00
2.265357020018871737e+00,1.492516532987258060e+00,1.099114466591233352e-02,1.534813771708843255e+00,-2.828884248922620692e-01,3.307640188082172195e+00,1.042475372356792107e+00,1.291141010979846016e+00,2.791297756171744915e+00,6.843633592677401678e-01,2.449241629312961521e+00,1.584274176417166835e+00,1.331773647902691149e+00,3.091752539110268483e+00,2.490647247108829898e+00,1.815911068399246098e+00,2.376000758891026798e+00,2.439817751244169663e+00,1.209101315264874410e-01,2.743727017632852316e+00,-1.000000000000000000e+00
5.493972080526498658e+00,3.274766413633503070e+00,6.968285100680250421e-01,1.348445798594533951e+00,5.759387622954397212e-01,5.354316175378300180e+00,4.738481472761115754e+00,3.843730828727687232e+00,5.005480345491590377e+00,2.582414058241250476e+00,4.412957066749632951e+00,4.002767439097681956e-01,2.931692055299917943e+00,4.519530046089327513e+00,2.027944806299298186e+00,2.365275612677767647e+00,4.020777943404428179e+00,1.864862400227238481e+00,3.269288080260842388e+00,1.716147585210546112e+00,-1.000000000000000000e+00
1.548937532557534080e+00,1.264000008340732784e+00,1.030155022317809976e+00,2.140227622068775037e+00,2.203899002756958492e+00,2.315691541787733065e+00,6.814382334709276900e-01,1.231440189624025905e+00,1.254396365796329516e+00,2.117554923921359133e+00,6.875818601163454780e-01,1.324847081377998226e+00,2.020904848659832886e+00,1.203724176239652000e+00,2.407033241942331703e+00,1.653737891446704245e+00,1.893000943836548933e+00,2.995532767083999737e+00,8.562366585969667376e-01,1.777312003829091491e+00,-1.000000000000000000e+00
2.259801178243542874e-01,4.432245402480073260e+00,5.739763862152010843e-01,1.090490585338510954e+00,3.730986012800211249e+00,3.177826614738094246e+00,1.263254434423593420e+00,2.338191638015423290e+00,6.389440182558440151e-01,1.297502407250287204e-01,7.867704622224183098e-01,7.625240308424494629e-01,3.709624241544795531e-01,1.052685279674194563e+00,2.985314865004231155e+00,3.638180250767915069e+00,1.210235540476679805e+00,3.717858484389903406e+00,2.129046877409689564e+00,1.893178348447761561e-01,-1.000000000000000000e+00
-5.396324660940410300e-01,1.156022051387922689e+00,8.052809831078511227e-01,9.052807874855487436e-01,1.587362859431890927e+00,2.152248947209760566e-01,1.947941077253178888e+00,4.084164742714666563e-01,8.534574916950798951e-01,1.487321014636603156e+00,-4.699954975496647425e-01,1.426659863870508138e+00,-4.591019196089618504e-02,1.915708829424357162e+00,5.371649806169775943e-02,1.914928359149836723e-02,7.068790791175083577e-02,-1.258615074520363919e-01,2.812887238967052284e-01,-6.165354952484289885e-01,-1.000000000000000000e+00
-2.667571419277900535e+00,-6.917871096687374655e-01,5.170322967725856644e-01,-3.491915461692884914e-02,-3.851254329343412053e-04,8.498315291390851067e-01,7.521025348674066358e-01,8.120780037479544688e-01,-7.386145741871869008e-01,2.497515058167276147e-01,-2.053390220533934496e+00,-5.193512754043242419e-01,-1.754152216230195904e-01,-6.300535457299415443e-01,-1.376948678531864090e+00,6.351214423600916037e-01,6.989203935865021533e-01,8.472800428605595791e-01,1.257690000004923814e+00,-1.006647850432104807e+00,-1.000000000000000000e+00
-1.550125533527078936e+00,-2.523593407234713482e+00,-2.158303831349872581e-01,-1.932304825094314005e+00,5.353083738208668230e-01,-9.369167863493288451e-04,2.365569240477862323e+00,-4.331396377735412528e-01,-2.261008489995606219e-01,8.280092892636943258e-01,-2.955551448441178231e-01,-1.589797333697395398e+00,1.102850612267568531e+00,-5.766559275887073177e-01,2.227929763141651698e-01,-1.885788128706785916e+00,-2.392746458023359502e+00,1.251431525517193499e+00,-4.979833230180914505e-01,8.834926626606125488e-01,-1.000000000000000000e+00
-5.972616394742733537e-01,-2.319344929873835781e+00,-1.766967990669903399e+00,1.558822868293685993e+00,-1.802361610555856641e+00,7.607393748862257832e-01,-1.970315600878841833e+00,-2.970085060731445736e+00,-1.096957400100240898e+00,-2.405121475018823229e-01,-1.217484398265381573e+00,-1.868624059591243336e+00,9.924487841612688044e-01,-3.198224923003085252e+00,-1.520813228445818899e+00,-1.174989419426339943e-01,-1.446748997756803767e-01,-2.471573463644496371e-01,7.513260328380266806e-02,-6.627440689260872819e-01,-1.000000000000000000e+00
2.274683187370526660e+00,2.158329698948247444e+00,1.246426440913324551e+00,3.473204524382759395e+00,7.058162974562355307e-01,5.571783476343283859e+00,4.197333068783441590e+00,1.122388956918031866e+00,4.078052966592876416e+00,3.016620075636970988e+00,3.809058791739356131e+00,2.514863434514170049e+00,4.215916033363376059e+00,1.556897888919454687e+00,3.425495755901553974e+00,2.966710641005636084e+00,2.111171343178530169e+00,4.224040151770842577e+00,3.572635891041094247e+00,2.896437230812520802e+00,-1.000000000000000000e+00
-9.877251094415580024e-01,-2.063748718559800466e+00,-1.485739150853629065e+00,1.475181478891597120e+00,-2.923751847268155402e+00,1.615902155481720781e+00,-5.401570683928325067e-02,-1.128122289185738536e+00,3.875622683232871069e-01,1.031691204945831331e+00,-2.236109196866413740e-01,-2.417697064048685007e-02,-1.360217949647131386e+00,-3.852974441488890012e-01,-3.472975630472279640e+00,-1.224132197962010560e+00,-2.468148398934219223e+00,-4.751545352223323082e-01,8.630382855758869098e-01,-2.782483245344802292e+00,-1.000000000000000000e+00
-3.963572782697565078e+00,-4.137838277061593573e+00,-9.569641079767964298e-01,-3.846496704087336571e+00,-3.412902504312926855e+00,-5.235756865889314327e+00,-3.709748369197610973e+00,-6.156394019720950794e+00,-4.624229802454100202e+00,-3.756247412255511176e+00,5.623207891377073331e-01,4.466747858069708421e-01,-4.589227642816179342e-01,-1.716481079382881525e+00,-2.473237767871688142e+00,-3.627561432115455897e+00,-1.186859966557326729e+00,-5.932765160833172402e+00,-4.724187895684178962e+00,-2.201247832958721506e+00,-1.000000000000000000e+00
3.391965638510796133e+00,8.649241548283392866e-03,4.438273088882984219e+00,3.837621773726089369e+00,-3.936252457941681326e-01,8.360889636298597383e-01,3.365632733725336667e+00,1.888805902145623161e+00,3.814272803499260789e+00,5.979866800009641992e+00,2.330384922074533627e+00,2.782849760968065578e+00,3.401569654457474279e+00,2.681582744038624178e+00,2.512704138827499545e+00,9.203007949810082522e-01,4.207811613482334678e+00,1.241906906650571241e+00,2.176287849288841780e+00,2.806073063050339655e+00,-1.000000000000000000e+00
4.233894208456487895e+00,2.212178743124162406e+00,3.810145366578870707e+00,1.194804134140633467e+00,4.778697719098427221e+00,8.239466689154650858e-01,1.792029454254926213e+00,3.271001729148625969e+00,1.170593339695323198e+00,5.411018631333042173e-02,7.056301069856391051e-01,9.560320852321566587e-01,3.272197143816040654e+00,4.361222644629015655e+00,4.196160800018773784e+00,3.602954360273399548e+00,2.061117667027805300e+00,1.816542953945382566e+00,6.763095592108105958e-01,2.192292019221897093e+00,-1.000000000000000000e+00
7.548819118608622869e-01,1.835171261281077326e+00,3.753027604395442474e-02,-1.668182059682399077e+00,3.849469429693508360e-01,-3.751561287068883033e-02,1.007916625921148057e+00,-1.091226464824970988e+00,5.043520429155012863e-01,-1.192007413469204247e+00,2.569818966043220243e-01,2.630669570203618690e+00,6.424751473230467802e-01,5.266045667209047210e-01,-3.736296187818279879e-01,2.264640979890375050e+00,1.899277295146865496e+00,-1.205666328958320710e+00,4.956946513866233861e-01,-5.910717848399495988e-01,-1.000000000000000000e+00
-8.060186547901050380e-01,-1.395294965430885714e+00,-1.688851615699163977e-01,4.586255612289770189e-01,4.990456045756500036e-01,-1.622147080811500164e-01,1.696259338024419527e-03,-9.122075911256591896e-01,-1.866869835564508140e+00,1.484376522660627806e+00,1.949379630307611855e+00,1.017238560180061535e+00,1.171782355502623441e+00,-2.528240306423638284e+00,5.405042854225269311e-01,6.292643108240265626e-01,-1.427686226434960570e+00,-3.890564002733344351e-01,3.006832721689033594e+00,7.284215263919582295e-01,-1.000000000000000000e+00
-5.113143382336881260e+00,-2.165782039020469618e+00,-1.399342380164571686e+00,-5.482916853756428788e-01,-2.078483848606444973e-01,-5.598831405461990318e-02,-1.077454001157702734e+00,-2.236123951079118211e+00,-1.567411639749915153e+00,-5.311183924411461144e-01,-2.782394012490120527e+00,-2.376397303437046915e+00,-1.200772123439700856e+00,-3.315227490408397593e+00,-2.350170147006462873e+00,-6.624647591881364095e-01,-3.292081261125073155e+00,-2.738297514453988946e+00,-1.257738110325969938e-01,-1.822701701347542169e+00,-1.000000000000000000e+00
-3.649420425822724301e+00,-3.133522201180186428e+00,-8.911240772729600579e-02,-2.982407048466185984e+00,-2.373173170285052258e+00,-4.172626828033115132e+00,-5.065263497190029440e+00,-4.455900497975076036e+00,-3.824024249898305694e+00,-4.189918958110187219e+00,-1.190253229234217613e+00,-1.665295930415000125e+00,-2.936579631259147671e+00,-2.815212389177237817e+00,-2.753809884595230795e+00,-2.933731103994994260e+00,-1.854629157777893944e+00,-3.439327340314311865e+00,-5.877978172750926156e+00,-3.787542437659648709e+00,-1.000000000000000000e+00
-1.444405646079709449e+00,-4.416971363317906629e+00,-2.732559498089079053e+00,-4.173516356070447131e+00,-1.386014689978445347e+00,-2.527002255892829563e+00,-4.042407251302151394e+00,-1.513344366368551519e+00,-1.404879740026419022e+00,-3.729898154439997615e+00,-3.076206061690573090e+00,-1.916350410582563946e+00,-2.091292595634684837e+00,-4.183025664662736176e+00,-2.349976603193286273e+00,-4.050562824139606555e+00,-3.335772588694123630e+00,-2.279981574327918814e+00,-3.695393823528652089e+00,-2.122999656756432874e+00,-1.000000000000000000e+00
5.338803736238197928e+00,3.405232962889660264e+00,5.413961086219130081e+00,3.810121660455989101e+00,6.736935095797086603e+00,2.873493114954465355e+00,4.471861421327259833e+00,6.588445671639984624e+00,5.018430230803891057e+00,3.416678132728752537e+00,3.569521099977260636e+00,2.925405312343903219e+00,3.596558785128948443e+00,5.513432381381523584e+00,5.518626596278905616e+00,4.075732080410875646e+00,4.285311357563741375e+00,5.096429499441996747e+00,2.741460535057245629e+00,4.967321665267076192e+00,-1.000000000000000000e+00
-2.565080936472159401e-01,-2.790332018673566949e-01,-1.612567733350749322e+00,6.180894898916109437e-01,-2.814153908671447546e+00,-2.055916906217629680e+00,-6.080703350255829420e-01,3.671760659979832475e-01,5.782932941529750348e-01,-1.039253337412767930e+00,3.829265667942762796e-01,-1.292060145274560590e+00,-5.174691947781480117e-01,-1.878019911172411405e+00,9.798095378089555219e-01,-1.167680283375471806e+00,8.618507620605169173e-01,-2.123081557439601141e+00,1.776034341143486017e+00,-2.507400171356143126e+00,-1.000000000000000000e+00
-1.458060601521786737e+00,-2.569557220040230572e+00,-1.905614358809226250e+00,-3.611829350308938924e+00,6.619947049975487552e-01,-4.145828696352054976e+00,-3.655252486184539240e+00,-2.613343049560429066e+00,-2.711677969783931719e+00,-2.025905656145029266e+00,-1.050475576675725442e+00,-2.542878504157669584e-01,-1.309383045792257061e+00,-2.732022440669280794e+00,-7.868116160242133450e-02,-2.475613859791918614e+00,-4.381527624893665873e+00,-2.307236154680878837e+00,-2.013694657218360273e+00,-4.444899211245631143e+00,-1.000000000000000000e+00
3.694994284134400786e+00,2.452788745070525245e+00,3.136505700894211657e+00,2.878212646017014542e+00,2.568118871162265116e+00,4.492455848484661729e+00,4.511640145037770999e+00,5.655561051513844362e+00,5.106554560029200829e+00,2.450606952872554700e+00,3.569076400492467549e+00,2.427251033915225342e+00,4.016945923338900215e+00,6.619184405477027688e+00,3.795196033437194139e+00,4.504972740399525222e+00,2.641803882569075057e+00,1.963311076048758874e+00,2.328113776746610686e+00,3.134810349778948790e+00,-1.000000000000000000e+00
2.476815068239803797e+00,5.502976185906622852e+00,5.622499049742291533e+00,4.315132737976454358e+00,4.234145096689864829e+00,4.292919931550125412e+00,5.600782749819489759e+00,3.483356840690075451e+00,4.200602471065534083e+00,3.973476984411859370e+00,4.902912934904613884e+00,1.828290302734045358e+00,3.551257514190974796e+00,3.678405151895070446e+00,5.671225818323640588e+00,2.050398693911020587e+00,2.077313226497503607e+00,3.229811066741953507e+00,5.064896603016105558e+00,4.478955847949229963e+00,-1.000000000000000000e+00
3.165775503002312252e+00,2.363092074383117858e+00,1.224579435772410685e+00,4.381084663377828647e+00,1.634516314063939380e+00,2.815763754636290805e+00,3.226765332685654464e+00,3.392132382415994574e+00,1.369283658197216980e+00,3.518668613764804221e+00,4.192011912956330022e+00,5.384661865105671907e+00,5.121079223486311172e+00,4.070965159937532718e+00,4.500209135932873750e+00,3.663222722411478838e+00,9.257828195574542285e-01,5.273714770262445839e+00,1.376700911656241200e+00,3.155631554974116515e+00,-1.000000000000000000e+00
-1.597972846854952111e+00,-1.379399797284209361e+00,2.624953302724726267e-01,5.940199032444712923e-01,3.023666937859608161e+00,4.320846645622495874e-01,-7.358100349706779841e-01,-8.206964443803066445e-02,1.684569096841391334e+00,1.261811992602058119e+00,-1.657929661963817081e+00,-1.481586511377190885e-01,1.800573538784995486e+00,9.111684504996314660e-01,9.350067946043020273e-01,-8.745158310457059603e-01,1.449911824429952922e+00,-3.737077276939000381e-01,-1.679466846431752591e+00,-1.338794745410260001e+00,-1.000000000000000000e+00
1.067602536999074925e+00,1.575237099177379196e+00,1.500139292532981727e+00,-3.562442137904534567e-01,1.562426122281859842e+00,1.101733342262457782e+00,1.320526761309142483e+00,4.777288189765857562e-01,1.812876328108528945e+00,3.182786358779819968e-01,5.915545941095873284e-01,9.581381103081383355e-01,1.352764098320461184e+00,1.877354515076001373e+00,4.892670764457752730e-01,5.706223612787476585e-01,6.699019508543859747e-01,-1.475036666848569267e-01,7.539914322813006109e-01,9.301021414115890895e-01,-1.000000000000000000e+00
-2.557227623799838589e+00,-3.867297722644953417e-01,9.383104019845103227e-01,6.381975119875704650e-01,2.394389363411570382e-01,-1.711086007490765226e+00,1.332165321682121650e-03,-1.982421279869421848e+00,-9.528673982532934739e-01,2.293298587978414016e-01,2.773229160113152569e-01,-3.561831631314806845e-01,1.822731387531172143e+00,-9.898111120932510110e-01,7.805983713101114496e-01,-2.556115791320096031e-01,-2.529820175729402543e-01,-1.151833480654254505e+00,-8.269849524256519535e-01,1.074686287917510086e+00,-1.000000000000000000e+00
-2.187157507703109793e+00,5.449531488609894447e-01,1.427554995250967629e+00,1.434431662896515913e+00,1.871836555367082600e+00,3.546862847818499809e+00,2.357721380677545220e+00,1.291160919693284059e+00,3.200257687995495814e-01,5.676759187652671290e-01,8.765743361317330784e-01,1.312931857711976846e+00,1.376327167982220878e-01,-2.344054672505506698e-01,-2.103923053044191027e-01,2.110430075161250585e+00,3.106161989659925737e+00,4.953946930513641322e-01,3.909860859269517874e+00,1.921932745407834986e+00,-1.000000000000000000e+00
